generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos 
15144,0,40000,0,0,0,0
15145,0,40000,0,0,0,0
15146,0,40000,0,0,0,0
15147,0,40000,0,0,0,0
15148,0,40000,0,0,0,0
15149,0,40000,0,0,0,0
15150,0,40000,0,0,0,0
15151,0,40000,0,0,0,0
15152,0,40000,0,0,0,0
15153,0,40000,0,0,0,0
15154,0,40000,0,0,0,0
15155,0,40000,0,0,0,0
15156,0,40000,0,0,0,0
15157,0,40000,0,0,0,0
15158,0,40000,0,0,0,0
15159,0,40000,0,0,0,0
15160,0,40000,0,0,0,0
15161,0,40000,0,0,0,0
15162,0,40000,0,0,0,0
15163,0,40000,0,0,0,0
15164,0,40000,0,0,0,0
15165,0,40000,0,0,0,0
15166,0,40000,0,0,0,0
15167,0,40000,0,0,0,0
15168,0,40000,0,0,0,0
15169,0,40000,0,0,0,0
15170,0,40000,0,0,0,0
15171,0,40000,0,0,0,0
15172,0,40000,0,0,0,0
15173,0,40000,0,0,0,0
15174,0,40000,0,0,0,0
15175,0,40000,0,0,0,0
15176,0,40000,0,0,0,0
15177,0,40000,0,0,0,0
15178,0,40000,0,0,0,0
15179,0,40000,0,0,0,0
15180,0,40000,0,0,0,0
15181,0,40000,0,0,0,0
15182,0,40000,0,0,0,0
15183,0,40000,0,0,0,0
15184,0,40000,0,0,0,0
15185,0,40000,0,0,0,0
15186,0,40000,0,0,0,0
15187,0,40000,0,0,0,0
15188,0,40000,0,0,0,0
15189,0,40000,0,0,0,0
15190,0,40000,0,0,0,0
15191,0,40000,0,0,0,0
15192,0,40000,0,0,0,0
15193,0,40000,0,0,0,0
15194,0,40000,0,0,0,0
15195,0,40000,0,0,0,0
15196,0,40000,0,0,0,0
15197,0,40000,0,0,0,0
15198,0,40000,0,0,0,0
15199,0,40000,0,0,0,0
16000,16,39984,0,0,0,0
16001,42,39958,28,2,99,100
16002,30,39970,26,38,99,100
16003,76,39924,46,0,99,100
16004,30,39970,28,74,99,100
16005,54,39946,32,8,99,100
16006,48,39952,34,40,99,100
16007,84,39916,36,0,99,100
16008,48,39952,32,68,99,100
16009,64,39936,40,24,99,100
16010,48,39952,26,42,99,100
16011,46,39954,14,16,99,100
16012,52,39948,16,10,99,100
16013,36,39964,22,38,99,100
16014,30,39970,16,22,99,100
16015,22,39978,4,12,99,100
16016,28,39972,10,4,99,100
16017,24,39976,8,12,99,100
16018,32,39968,8,0,99,100
16019,36,39964,16,12,99,100
16020,52,39948,16,0,99,100
16021,20,39980,8,40,99,100
16022,28,39972,16,8,99,100
16023,24,39976,12,16,99,100
16024,24,39976,16,16,99,100
16025,32,39968,16,8,99,100
16026,32,39968,16,16,99,100
16027,48,39952,16,0,99,100
16028,48,39952,32,32,99,100
16029,80,39920,32,0,99,100
16030,36,39964,24,68,99,100
16031,32,39968,20,24,99,100
16032,24,39976,16,24,99,100
16033,24,39976,16,16,99,100
16034,24,39976,16,16,99,100
16035,24,39976,16,16,99,100
16036,24,39976,16,16,99,100
16037,24,39976,16,16,99,100
16038,24,39976,16,16,99,100
16039,24,39976,16,16,99,100
16040,24,39976,16,16,99,100
16041,24,39976,16,16,99,100
16042,24,39976,16,16,99,100
16043,24,39976,16,16,99,100
16044,24,39976,16,16,99,100
16045,24,39976,16,16,99,100
16046,24,39976,16,16,99,100
16047,24,39976,16,16,99,100
16048,24,39976,16,16,99,100
16049,24,39976,16,16,99,100
16050,24,39976,16,16,99,100
16051,24,39976,16,16,99,100
16052,24,39976,16,16,99,100
16053,24,39976,16,16,99,100
16054,24,39976,16,16,99,100
16055,24,39976,16,16,99,100
16056,24,39976,16,16,99,100
16057,24,39976,16,16,99,100
16058,24,39976,16,16,99,100
16059,24,39976,16,16,99,100
16060,24,39976,16,16,99,100
16061,24,39976,16,16,99,100
16062,24,39976,16,16,99,100
16063,24,39976,16,16,99,100
16064,24,39976,16,16,99,100
16065,24,39976,16,16,99,100
16066,24,39976,16,16,99,100
16067,24,39976,16,16,99,100
16068,24,39976,16,16,99,100
16069,24,39976,16,16,99,100
16070,24,39976,16,16,99,100
16071,24,39976,16,16,99,100
16072,24,39976,16,16,99,100
16073,24,39976,16,16,99,100
16074,24,39976,16,16,99,100
16075,24,39976,16,16,99,100
16076,24,39976,16,16,99,100
16077,24,39976,16,16,99,100
16078,24,39976,16,16,99,100
16079,24,39976,16,16,99,100
16080,24,39976,16,16,99,100
16081,24,39976,16,16,99,100
16082,24,39976,16,16,99,100
16083,24,39976,16,16,99,100
16084,24,39976,16,16,99,100
16085,24,39976,16,16,99,100
16086,24,39976,16,16,99,100
16087,24,39976,16,16,99,100
16088,24,39976,16,16,99,100
16089,24,39976,16,16,99,100
16090,24,39976,16,16,99,100
16091,24,39976,16,16,99,100
16092,24,39976,16,16,99,100
16093,24,39976,16,16,99,100
16094,24,39976,16,16,99,100
16095,24,39976,16,16,99,100
16096,24,39976,16,16,99,100
16097,24,39976,16,16,99,100
16098,24,39976,16,16,99,100
16099,24,39976,16,16,99,100
16100,24,39976,16,16,99,100
16101,24,39976,16,16,99,100
16102,24,39976,16,16,99,100
16103,24,39976,16,16,99,100
16104,24,39976,16,16,99,100
16105,24,39976,16,16,99,100
16106,24,39976,16,16,99,100
16107,24,39976,16,16,99,100
16108,24,39976,16,16,99,100
16109,24,39976,16,16,99,100
16110,24,39976,16,16,99,100
16111,24,39976,16,16,99,100
16112,24,39976,16,16,99,100
16113,24,39976,16,16,99,100
16114,24,39976,16,16,99,100
16115,24,39976,16,16,99,100
16116,24,39976,16,16,99,100
16117,24,39976,16,16,99,100
16118,24,39976,16,16,99,100
16119,24,39976,16,16,99,100
16120,24,39976,16,16,99,100
16121,24,39976,16,16,99,100
16122,24,39976,16,16,99,100
16123,24,39976,16,16,99,100
16124,24,39976,16,16,99,100
16125,24,39976,16,16,99,100
16126,24,39976,16,16,99,100
16127,24,39976,16,16,99,100
16128,24,39976,16,16,99,100
16129,24,39976,16,16,99,100
16130,24,39976,16,16,99,100
16131,24,39976,16,16,99,100
16132,24,39976,16,16,99,100
16133,24,39976,16,16,99,100
16134,24,39976,16,16,99,100
16135,24,39976,16,16,99,100
16136,24,39976,16,16,99,100
16137,24,39976,16,16,99,100
16138,24,39976,16,16,99,100
16139,24,39976,16,16,99,100
16140,24,39976,16,16,99,100
16141,24,39976,16,16,99,100
16142,24,39976,16,16,99,100
16143,24,39976,16,16,99,100
16144,24,39976,16,16,99,100
16145,24,39976,16,16,99,100
16146,24,39976,16,16,99,100
16147,24,39976,16,16,99,100
16148,24,39976,16,16,99,100
16149,24,39976,16,16,99,100
16150,24,39976,16,16,99,100
16151,24,39976,16,16,99,100
16152,24,39976,16,16,99,100
16153,24,39976,16,16,99,100
16154,24,39976,16,16,99,100
16155,24,39976,16,16,99,100
16156,24,39976,16,16,99,100
16157,24,39976,16,16,99,100
16158,24,39976,16,16,99,100
16159,24,39976,16,16,99,100
16160,24,39976,16,16,99,100
16161,24,39976,16,16,99,100
16162,24,39976,16,16,99,100
16163,24,39976,16,16,99,100
16164,24,39976,16,16,99,100
16165,24,39976,16,16,99,100
16166,24,39976,16,16,99,100
16167,24,39976,16,16,99,100
16168,24,39976,16,16,99,100
16169,24,39976,16,16,99,100
16170,24,39976,16,16,99,100
16171,24,39976,16,16,99,100
16172,24,39976,16,16,99,100
16173,24,39976,16,16,99,100
16174,24,39976,16,16,99,100
16175,24,39976,16,16,99,100
16176,24,39976,16,16,99,100
16177,24,39976,16,16,99,100
16178,24,39976,16,16,99,100
16179,24,39976,16,16,99,100
16180,24,39976,16,16,99,100
16181,24,39976,16,16,99,100
16182,24,39976,16,16,99,100
16183,24,39976,16,16,99,100
16184,24,39976,16,16,99,100
16185,24,39976,16,16,99,100
16186,24,39976,16,16,99,100
16187,24,39976,16,16,99,100
16188,24,39976,16,16,99,100
16189,24,39976,16,16,99,100
16190,24,39976,16,16,99,100
16191,24,39976,16,16,99,100
16192,24,39976,16,16,99,100
16193,24,39976,16,16,99,100
16194,24,39976,16,16,99,100
16195,24,39976,16,16,99,100
16196,24,39976,16,16,99,100
16197,24,39976,16,16,99,100
16198,24,39976,16,16,99,100
16199,24,39976,16,16,99,100
17000,17,39983,16,16,140,141
17001,45,39955,30,2,100,100
17002,32,39968,28,41,100,100
17003,82,39918,50,0,100,100
17004,32,39968,30,80,100,100
17005,60,39940,36,8,100,100
17006,52,39948,38,46,100,100
17007,96,39904,44,0,100,100
17008,50,39950,34,80,100,100
17009,64,39936,40,26,100,100
17010,48,39952,26,42,100,100
17011,46,39954,14,16,100,100
17012,52,39948,16,10,100,100
17013,44,39956,18,26,100,100
17014,42,39958,16,18,100,100
17015,42,39958,8,8,100,100
17016,36,39964,10,16,100,100
17017,36,39964,12,12,100,100
17018,48,39952,12,0,100,100
17019,44,39956,16,20,100,100
17020,68,39932,32,8,100,100
17021,40,39960,16,44,100,100
17022,24,39976,8,24,100,100
17023,24,39976,4,4,100,100
17024,16,39984,0,8,100,100
17025,16,39984,0,0,100,100
17026,16,39984,0,0,100,100
17027,16,39984,0,0,100,100
17028,16,39984,0,0,100,100
17029,16,39984,0,0,100,100
17030,16,39984,0,0,100,100
17031,16,39984,0,0,100,100
17032,16,39984,0,0,100,100
17033,16,39984,0,0,100,100
17034,16,39984,0,0,100,100
17035,16,39984,0,0,100,100
17036,16,39984,0,0,100,100
17037,16,39984,0,0,100,100
17038,16,39984,0,0,100,100
17039,16,39984,0,0,100,100
17040,16,39984,0,0,100,100
17041,16,39984,0,0,100,100
17042,16,39984,0,0,100,100
17043,16,39984,0,0,100,100
17044,16,39984,0,0,100,100
17045,16,39984,0,0,100,100
17046,16,39984,0,0,100,100
17047,16,39984,0,0,100,100
17048,16,39984,0,0,100,100
17049,16,39984,0,0,100,100
17050,16,39984,0,0,100,100
17051,16,39984,0,0,100,100
17052,16,39984,0,0,100,100
17053,16,39984,0,0,100,100
17054,16,39984,0,0,100,100
17055,16,39984,0,0,100,100
17056,16,39984,0,0,100,100
17057,16,39984,0,0,100,100
17058,16,39984,0,0,100,100
17059,16,39984,0,0,100,100
17060,16,39984,0,0,100,100
17061,16,39984,0,0,100,100
17062,16,39984,0,0,100,100
17063,16,39984,0,0,100,100
17064,16,39984,0,0,100,100
17065,16,39984,0,0,100,100
17066,16,39984,0,0,100,100
17067,16,39984,0,0,100,100
17068,16,39984,0,0,100,100
17069,16,39984,0,0,100,100
17070,16,39984,0,0,100,100
17071,16,39984,0,0,100,100
17072,16,39984,0,0,100,100
17073,16,39984,0,0,100,100
17074,16,39984,0,0,100,100
17075,16,39984,0,0,100,100
17076,16,39984,0,0,100,100
17077,16,39984,0,0,100,100
17078,16,39984,0,0,100,100
17079,16,39984,0,0,100,100
17080,16,39984,0,0,100,100
17081,16,39984,0,0,100,100
17082,16,39984,0,0,100,100
17083,16,39984,0,0,100,100
17084,16,39984,0,0,100,100
17085,16,39984,0,0,100,100
17086,16,39984,0,0,100,100
17087,16,39984,0,0,100,100
17088,16,39984,0,0,100,100
17089,16,39984,0,0,100,100
17090,16,39984,0,0,100,100
17091,16,39984,0,0,100,100
17092,16,39984,0,0,100,100
17093,16,39984,0,0,100,100
17094,16,39984,0,0,100,100
17095,16,39984,0,0,100,100
17096,16,39984,0,0,100,100
17097,16,39984,0,0,100,100
17098,16,39984,0,0,100,100
17099,16,39984,0,0,100,100
17100,16,39984,0,0,100,100
17101,16,39984,0,0,100,100
17102,16,39984,0,0,100,100
17103,16,39984,0,0,100,100
17104,16,39984,0,0,100,100
17105,16,39984,0,0,100,100
17106,16,39984,0,0,100,100
17107,16,39984,0,0,100,100
17108,16,39984,0,0,100,100
17109,16,39984,0,0,100,100
17110,16,39984,0,0,100,100
17111,16,39984,0,0,100,100
17112,16,39984,0,0,100,100
17113,16,39984,0,0,100,100
17114,16,39984,0,0,100,100
17115,16,39984,0,0,100,100
17116,16,39984,0,0,100,100
17117,16,39984,0,0,100,100
17118,16,39984,0,0,100,100
17119,16,39984,0,0,100,100
17120,16,39984,0,0,100,100
17121,16,39984,0,0,100,100
17122,16,39984,0,0,100,100
17123,16,39984,0,0,100,100
17124,16,39984,0,0,100,100
17125,16,39984,0,0,100,100
17126,16,39984,0,0,100,100
17127,16,39984,0,0,100,100
17128,16,39984,0,0,100,100
17129,16,39984,0,0,100,100
17130,16,39984,0,0,100,100
17131,16,39984,0,0,100,100
17132,16,39984,0,0,100,100
17133,16,39984,0,0,100,100
17134,16,39984,0,0,100,100
17135,16,39984,0,0,100,100
17136,16,39984,0,0,100,100
17137,16,39984,0,0,100,100
17138,16,39984,0,0,100,100
17139,16,39984,0,0,100,100
17140,16,39984,0,0,100,100
17141,16,39984,0,0,100,100
17142,16,39984,0,0,100,100
17143,16,39984,0,0,100,100
17144,16,39984,0,0,100,100
17145,16,39984,0,0,100,100
17146,16,39984,0,0,100,100
17147,16,39984,0,0,100,100
17148,16,39984,0,0,100,100
17149,16,39984,0,0,100,100
17150,16,39984,0,0,100,100
17151,16,39984,0,0,100,100
17152,16,39984,0,0,100,100
17153,16,39984,0,0,100,100
17154,16,39984,0,0,100,100
17155,16,39984,0,0,100,100
17156,16,39984,0,0,100,100
17157,16,39984,0,0,100,100
17158,16,39984,0,0,100,100
17159,16,39984,0,0,100,100
17160,16,39984,0,0,100,100
17161,16,39984,0,0,100,100
17162,16,39984,0,0,100,100
17163,16,39984,0,0,100,100
17164,16,39984,0,0,100,100
17165,16,39984,0,0,100,100
17166,16,39984,0,0,100,100
17167,16,39984,0,0,100,100
17168,16,39984,0,0,100,100
17169,16,39984,0,0,100,100
17170,16,39984,0,0,100,100
17171,16,39984,0,0,100,100
17172,16,39984,0,0,100,100
17173,16,39984,0,0,100,100
17174,16,39984,0,0,100,100
17175,16,39984,0,0,100,100
17176,16,39984,0,0,100,100
17177,16,39984,0,0,100,100
17178,16,39984,0,0,100,100
17179,16,39984,0,0,100,100
17180,16,39984,0,0,100,100
17181,16,39984,0,0,100,100
17182,16,39984,0,0,100,100
17183,16,39984,0,0,100,100
17184,16,39984,0,0,100,100
17185,16,39984,0,0,100,100
17186,16,39984,0,0,100,100
17187,16,39984,0,0,100,100
17188,16,39984,0,0,100,100
17189,16,39984,0,0,100,100
17190,16,39984,0,0,100,100
17191,16,39984,0,0,100,100
17192,16,39984,0,0,100,100
17193,16,39984,0,0,100,100
17194,16,39984,0,0,100,100
17195,16,39984,0,0,100,100
17196,16,39984,0,0,100,100
17197,16,39984,0,0,100,100
17198,16,39984,0,0,100,100
17199,16,39984,0,0,100,100
18000,18,39982,0,0,88,88
18001,48,39952,32,2,99,100
18002,34,39966,30,44,99,100
18003,88,39912,54,0,99,100
18004,34,39966,32,86,99,100
18005,66,39934,40,8,99,100
18006,56,39944,42,52,99,100
18007,108,39892,52,0,99,100
18008,52,39948,36,92,99,100
18009,64,39936,40,28,99,100
18010,48,39952,26,42,99,100
18011,46,39954,14,16,99,100
18012,52,39948,16,10,99,100
18013,44,39956,18,26,99,100
18014,46,39954,20,18,99,100
18015,54,39946,16,8,99,100
18016,40,39960,22,36,99,100
18017,64,39936,40,16,99,100
18018,24,39976,8,48,99,100
18019,4,39996,4,24,99,100
18020,0,40000,0,4,0,0
18021,0,40000,0,0,0,0
18022,0,40000,0,0,0,0
18023,0,40000,0,0,0,0
18024,0,40000,0,0,0,0
18025,0,40000,0,0,0,0
18026,0,40000,0,0,0,0
18027,0,40000,0,0,0,0
18028,0,40000,0,0,0,0
18029,0,40000,0,0,0,0
18030,0,40000,0,0,0,0
18031,0,40000,0,0,0,0
18032,0,40000,0,0,0,0
18033,0,40000,0,0,0,0
18034,0,40000,0,0,0,0
18035,0,40000,0,0,0,0
18036,0,40000,0,0,0,0
18037,0,40000,0,0,0,0
18038,0,40000,0,0,0,0
18039,0,40000,0,0,0,0
18040,0,40000,0,0,0,0
18041,0,40000,0,0,0,0
18042,0,40000,0,0,0,0
18043,0,40000,0,0,0,0
18044,0,40000,0,0,0,0
18045,0,40000,0,0,0,0
18046,0,40000,0,0,0,0
18047,0,40000,0,0,0,0
18048,0,40000,0,0,0,0
18049,0,40000,0,0,0,0
18050,0,40000,0,0,0,0
18051,0,40000,0,0,0,0
18052,0,40000,0,0,0,0
18053,0,40000,0,0,0,0
18054,0,40000,0,0,0,0
18055,0,40000,0,0,0,0
18056,0,40000,0,0,0,0
18057,0,40000,0,0,0,0
18058,0,40000,0,0,0,0
18059,0,40000,0,0,0,0
18060,0,40000,0,0,0,0
18061,0,40000,0,0,0,0
18062,0,40000,0,0,0,0
18063,0,40000,0,0,0,0
18064,0,40000,0,0,0,0
18065,0,40000,0,0,0,0
18066,0,40000,0,0,0,0
18067,0,40000,0,0,0,0
18068,0,40000,0,0,0,0
18069,0,40000,0,0,0,0
18070,0,40000,0,0,0,0
18071,0,40000,0,0,0,0
18072,0,40000,0,0,0,0
18073,0,40000,0,0,0,0
18074,0,40000,0,0,0,0
18075,0,40000,0,0,0,0
18076,0,40000,0,0,0,0
18077,0,40000,0,0,0,0
18078,0,40000,0,0,0,0
18079,0,40000,0,0,0,0
18080,0,40000,0,0,0,0
18081,0,40000,0,0,0,0
18082,0,40000,0,0,0,0
18083,0,40000,0,0,0,0
18084,0,40000,0,0,0,0
18085,0,40000,0,0,0,0
18086,0,40000,0,0,0,0
18087,0,40000,0,0,0,0
18088,0,40000,0,0,0,0
18089,0,40000,0,0,0,0
18090,0,40000,0,0,0,0
18091,0,40000,0,0,0,0
18092,0,40000,0,0,0,0
18093,0,40000,0,0,0,0
18094,0,40000,0,0,0,0
18095,0,40000,0,0,0,0
18096,0,40000,0,0,0,0
18097,0,40000,0,0,0,0
18098,0,40000,0,0,0,0
18099,0,40000,0,0,0,0
18100,0,40000,0,0,0,0
18101,0,40000,0,0,0,0
18102,0,40000,0,0,0,0
18103,0,40000,0,0,0,0
18104,0,40000,0,0,0,0
18105,0,40000,0,0,0,0
18106,0,40000,0,0,0,0
18107,0,40000,0,0,0,0
18108,0,40000,0,0,0,0
18109,0,40000,0,0,0,0
18110,0,40000,0,0,0,0
18111,0,40000,0,0,0,0
18112,0,40000,0,0,0,0
18113,0,40000,0,0,0,0
18114,0,40000,0,0,0,0
18115,0,40000,0,0,0,0
18116,0,40000,0,0,0,0
18117,0,40000,0,0,0,0
18118,0,40000,0,0,0,0
18119,0,40000,0,0,0,0
18120,0,40000,0,0,0,0
18121,0,40000,0,0,0,0
18122,0,40000,0,0,0,0
18123,0,40000,0,0,0,0
18124,0,40000,0,0,0,0
18125,0,40000,0,0,0,0
18126,0,40000,0,0,0,0
18127,0,40000,0,0,0,0
18128,0,40000,0,0,0,0
18129,0,40000,0,0,0,0
18130,0,40000,0,0,0,0
18131,0,40000,0,0,0,0
18132,0,40000,0,0,0,0
18133,0,40000,0,0,0,0
18134,0,40000,0,0,0,0
18135,0,40000,0,0,0,0
18136,0,40000,0,0,0,0
18137,0,40000,0,0,0,0
18138,0,40000,0,0,0,0
18139,0,40000,0,0,0,0
18140,0,40000,0,0,0,0
18141,0,40000,0,0,0,0
18142,0,40000,0,0,0,0
18143,0,40000,0,0,0,0
18144,0,40000,0,0,0,0
18145,0,40000,0,0,0,0
18146,0,40000,0,0,0,0
18147,0,40000,0,0,0,0
18148,0,40000,0,0,0,0
18149,0,40000,0,0,0,0
18150,0,40000,0,0,0,0
18151,0,40000,0,0,0,0
18152,0,40000,0,0,0,0
18153,0,40000,0,0,0,0
18154,0,40000,0,0,0,0
18155,0,40000,0,0,0,0
18156,0,40000,0,0,0,0
18157,0,40000,0,0,0,0
18158,0,40000,0,0,0,0
18159,0,40000,0,0,0,0
18160,0,40000,0,0,0,0
18161,0,40000,0,0,0,0
18162,0,40000,0,0,0,0
18163,0,40000,0,0,0,0
18164,0,40000,0,0,0,0
18165,0,40000,0,0,0,0
18166,0,40000,0,0,0,0
18167,0,40000,0,0,0,0
18168,0,40000,0,0,0,0
18169,0,40000,0,0,0,0
18170,0,40000,0,0,0,0
18171,0,40000,0,0,0,0
18172,0,40000,0,0,0,0
18173,0,40000,0,0,0,0
18174,0,40000,0,0,0,0
18175,0,40000,0,0,0,0
18176,0,40000,0,0,0,0
18177,0,40000,0,0,0,0
18178,0,40000,0,0,0,0
18179,0,40000,0,0,0,0
18180,0,40000,0,0,0,0
18181,0,40000,0,0,0,0
18182,0,40000,0,0,0,0
18183,0,40000,0,0,0,0
18184,0,40000,0,0,0,0
18185,0,40000,0,0,0,0
18186,0,40000,0,0,0,0
18187,0,40000,0,0,0,0
18188,0,40000,0,0,0,0
18189,0,40000,0,0,0,0
18190,0,40000,0,0,0,0
18191,0,40000,0,0,0,0
18192,0,40000,0,0,0,0
18193,0,40000,0,0,0,0
18194,0,40000,0,0,0,0
18195,0,40000,0,0,0,0
18196,0,40000,0,0,0,0
18197,0,40000,0,0,0,0
18198,0,40000,0,0,0,0
18199,0,40000,0,0,0,0
19000,19,39981,0,0,0,0
19001,51,39949,34,2,100,100
19002,36,39964,32,47,100,100
19003,94,39906,58,0,100,100
19004,36,39964,34,92,100,100
19005,72,39928,44,8,100,100
19006,60,39940,46,58,100,100
19007,120,39880,60,0,100,100
19008,54,39946,38,104,100,100
19009,70,39930,44,28,100,100
19010,54,39946,30,46,100,100
19011,52,39948,18,20,100,100
19012,58,39942,20,14,100,100
19013,50,39950,22,30,100,100
19014,52,39948,24,22,100,100
19015,60,39940,20,12,100,100
19016,50,39950,26,36,100,100
19017,74,39926,48,24,100,100
19018,46,39954,24,52,100,100
19019,42,39958,22,26,100,100
19020,36,39964,10,16,100,100
19021,22,39978,10,24,100,100
19022,32,39968,16,6,100,100
19023,20,39980,16,28,100,100
19024,4,39996,4,20,100,100
19025,0,40000,0,4,0,0
19026,0,40000,0,0,0,0
19027,0,40000,0,0,0,0
19028,0,40000,0,0,0,0
19029,0,40000,0,0,0,0
19030,0,40000,0,0,0,0
19031,0,40000,0,0,0,0
19032,0,40000,0,0,0,0
19033,0,40000,0,0,0,0
19034,0,40000,0,0,0,0
19035,0,40000,0,0,0,0
19036,0,40000,0,0,0,0
19037,0,40000,0,0,0,0
19038,0,40000,0,0,0,0
19039,0,40000,0,0,0,0
19040,0,40000,0,0,0,0
19041,0,40000,0,0,0,0
19042,0,40000,0,0,0,0
19043,0,40000,0,0,0,0
19044,0,40000,0,0,0,0
19045,0,40000,0,0,0,0
19046,0,40000,0,0,0,0
19047,0,40000,0,0,0,0
19048,0,40000,0,0,0,0
19049,0,40000,0,0,0,0
19050,0,40000,0,0,0,0
19051,0,40000,0,0,0,0
19052,0,40000,0,0,0,0
19053,0,40000,0,0,0,0
19054,0,40000,0,0,0,0
19055,0,40000,0,0,0,0
19056,0,40000,0,0,0,0
19057,0,40000,0,0,0,0
19058,0,40000,0,0,0,0
19059,0,40000,0,0,0,0
19060,0,40000,0,0,0,0
19061,0,40000,0,0,0,0
19062,0,40000,0,0,0,0
19063,0,40000,0,0,0,0
19064,0,40000,0,0,0,0
19065,0,40000,0,0,0,0
19066,0,40000,0,0,0,0
19067,0,40000,0,0,0,0
19068,0,40000,0,0,0,0
19069,0,40000,0,0,0,0
19070,0,40000,0,0,0,0
19071,0,40000,0,0,0,0
19072,0,40000,0,0,0,0
19073,0,40000,0,0,0,0
19074,0,40000,0,0,0,0
19075,0,40000,0,0,0,0
19076,0,40000,0,0,0,0
19077,0,40000,0,0,0,0
19078,0,40000,0,0,0,0
19079,0,40000,0,0,0,0
19080,0,40000,0,0,0,0
19081,0,40000,0,0,0,0
19082,0,40000,0,0,0,0
19083,0,40000,0,0,0,0
19084,0,40000,0,0,0,0
19085,0,40000,0,0,0,0
19086,0,40000,0,0,0,0
19087,0,40000,0,0,0,0
19088,0,40000,0,0,0,0
19089,0,40000,0,0,0,0
19090,0,40000,0,0,0,0
19091,0,40000,0,0,0,0
19092,0,40000,0,0,0,0
19093,0,40000,0,0,0,0
19094,0,40000,0,0,0,0
19095,0,40000,0,0,0,0
19096,0,40000,0,0,0,0
19097,0,40000,0,0,0,0
19098,0,40000,0,0,0,0
19099,0,40000,0,0,0,0
19100,0,40000,0,0,0,0
19101,0,40000,0,0,0,0
19102,0,40000,0,0,0,0
19103,0,40000,0,0,0,0
19104,0,40000,0,0,0,0
19105,0,40000,0,0,0,0
19106,0,40000,0,0,0,0
19107,0,40000,0,0,0,0
19108,0,40000,0,0,0,0
19109,0,40000,0,0,0,0
19110,0,40000,0,0,0,0
19111,0,40000,0,0,0,0
19112,0,40000,0,0,0,0
19113,0,40000,0,0,0,0
19114,0,40000,0,0,0,0
19115,0,40000,0,0,0,0
19116,0,40000,0,0,0,0
19117,0,40000,0,0,0,0
19118,0,40000,0,0,0,0
19119,0,40000,0,0,0,0
19120,0,40000,0,0,0,0
19121,0,40000,0,0,0,0
19122,0,40000,0,0,0,0
19123,0,40000,0,0,0,0
19124,0,40000,0,0,0,0
19125,0,40000,0,0,0,0
19126,0,40000,0,0,0,0
19127,0,40000,0,0,0,0
19128,0,40000,0,0,0,0
19129,0,40000,0,0,0,0
19130,0,40000,0,0,0,0
19131,0,40000,0,0,0,0
19132,0,40000,0,0,0,0
19133,0,40000,0,0,0,0
19134,0,40000,0,0,0,0
19135,0,40000,0,0,0,0
19136,0,40000,0,0,0,0
19137,0,40000,0,0,0,0
19138,0,40000,0,0,0,0
19139,0,40000,0,0,0,0
19140,0,40000,0,0,0,0
19141,0,40000,0,0,0,0
19142,0,40000,0,0,0,0
19143,0,40000,0,0,0,0
19144,0,40000,0,0,0,0
19145,0,40000,0,0,0,0
19146,0,40000,0,0,0,0
19147,0,40000,0,0,0,0
19148,0,40000,0,0,0,0
19149,0,40000,0,0,0,0
19150,0,40000,0,0,0,0
19151,0,40000,0,0,0,0
19152,0,40000,0,0,0,0
19153,0,40000,0,0,0,0
19154,0,40000,0,0,0,0
19155,0,40000,0,0,0,0
19156,0,40000,0,0,0,0
19157,0,40000,0,0,0,0
19158,0,40000,0,0,0,0
19159,0,40000,0,0,0,0
19160,0,40000,0,0,0,0
19161,0,40000,0,0,0,0
19162,0,40000,0,0,0,0
19163,0,40000,0,0,0,0
19164,0,40000,0,0,0,0
19165,0,40000,0,0,0,0
19166,0,40000,0,0,0,0
19167,0,40000,0,0,0,0
19168,0,40000,0,0,0,0
19169,0,40000,0,0,0,0
19170,0,40000,0,0,0,0
19171,0,40000,0,0,0,0
19172,0,40000,0,0,0,0
19173,0,40000,0,0,0,0
19174,0,40000,0,0,0,0
19175,0,40000,0,0,0,0
19176,0,40000,0,0,0,0
19177,0,40000,0,0,0,0
19178,0,40000,0,0,0,0
19179,0,40000,0,0,0,0
19180,0,40000,0,0,0,0
19181,0,40000,0,0,0,0
19182,0,40000,0,0,0,0
19183,0,40000,0,0,0,0
19184,0,40000,0,0,0,0
19185,0,40000,0,0,0,0
19186,0,40000,0,0,0,0
19187,0,40000,0,0,0,0
19188,0,40000,0,0,0,0
19189,0,40000,0,0,0,0
19190,0,40000,0,0,0,0
19191,0,40000,0,0,0,0
19192,0,40000,0,0,0,0
19193,0,40000,0,0,0,0
19194,0,40000,0,0,0,0
19195,0,40000,0,0,0,0
19196,0,40000,0,0,0,0
19197,0,40000,0,0,0,0
19198,0,40000,0,0,0,0
19199,0,40000,0,0,0,0
20000,20,39980,0,0,0,0
20001,54,39946,36,2,99,100
20002,38,39962,34,50,99,100
20003,100,39900,62,0,99,100
20004,38,39962,36,98,99,100
20005,78,39922,48,8,99,100
20006,64,39936,50,64,99,100
20007,132,39868,68,0,99,100
20008,56,39944,40,116,99,100
20009,76,39924,48,28,99,100
20010,60,39940,30,46,99,100
20011,58,39942,14,16,99,100
20012,64,39936,16,10,99,100
20013,56,39944,18,26,99,100
20014,58,39942,20,18,99,100
20015,66,39934,16,8,99,100
